-9.340000152587890625e+00,-2.956593781709671021e-02,-5.343453884124755859e-01,2.334227561950683594e+00,-3.088752031326293945e-01,2.134741067886352539e+00,-2.569694817066192627e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,1.489225029945373535e+00,2.949916124343872070e+00,1.833421289920806885e-01,-2.753133475780487061e-01,-2.569694817066192627e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,-3.251681625843048096e-01,-1.383428871631622314e-01,9.477782845497131348e-01,1.242665052413940430e+00,-5.552698969841003418e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.259381055831909180e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.065653204917907715e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,9.963868558406829834e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,-2.520759403705596924e-01,1.029263138771057129e+00,-6.154488921165466309e-01,-4.277636706829071045e-01,-6.794317960739135742e-01
-3.880000114440917969e+00,1.510725915431976318e-01,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.590466320514678955e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,2.617240667343139648e+00,9.330070018768310547e-02,4.590466320514678955e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.461926579475402832e-01,-1.383428871631622314e-01,5.286717414855957031e-01,-5.068075656890869141e-01,-7.444716691970825195e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.932903647422790527e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,2.544683694839477539e+00,-3.008762300014495850e-01,1.070722579956054688e+00
-3.410000085830688477e+00,5.328471958637237549e-02,-5.343453884124755859e-01,-3.796306848526000977e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,9.727733731269836426e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.479303121566772461e-01,5.453214645385742188e-01,9.727733731269836426e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-3.805769234895706177e-02,-1.383428871631622314e-01,-3.792918026447296143e-01,1.150742292404174805e+00,-1.121835783123970032e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,4.760952472686767578e+00,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.358564257621765137e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,9.705882668495178223e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,8.059662580490112305e-01,-5.687497258186340332e-01,5.748454332351684570e-01
-4.090000152587890625e+00,9.746459126472473145e-02,2.164838075637817383e+00,-3.012411296367645264e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.177335143089294434e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.125926852226257324e-01,2.614344954490661621e-01,-5.177335143089294434e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.963031172752380371e-01,-1.383428871631622314e-01,-5.403885841369628906e-01,-5.068075656890869141e-01,-3.132684230804443359e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.133135408163070679e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,2.955332994461059570e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,2.684380292892456055e+00,7.712396979331970215e-01,4.357759952545166016e-01,1.070722579956054688e+00
-5.260000228881835938e+00,-5.871804803609848022e-02,8.152463436126708984e-01,2.825867831707000732e-01,-3.088752031326293945e-01,6.881880164146423340e-01,7.019305229187011719e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,3.852571547031402588e-01,3.011872172355651855e-01,-9.109432995319366455e-02,7.019305229187011719e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,6.329083442687988281e-01,-2.538713812828063965e-01,-1.383428871631622314e-01,2.764969170093536377e-01,-5.068075656890869141e-01,-1.450316905975341797e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.151347398757934570e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.576708793640136719e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.219652473926544189e-01,3.278786838054656982e-01,1.607722640037536621e+00,-4.169086515903472900e-01
-4.400000095367431641e+00,5.600430071353912354e-03,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-2.341638505458831787e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.965606093406677246e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-2.341638505458831787e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,4.210795164108276367e-01,-1.383428871631622314e-01,4.014921665191650391e+00,-5.068075656890869141e-01,1.308207631111145020e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-8.318569064140319824e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,7.334151268005371094e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.379752397537231445e+00,2.642029225826263428e-01,-1.036930918693542480e+00,-6.392427682876586914e-01,-1.408662796020507812e+00
-4.420000076293945312e+00,1.172431558370590210e-02,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.187714159488677979e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.967683017253875732e-01,8.043559193611145020e-01,4.187714159488677979e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.566527962684631348e-01,-1.383428871631622314e-01,-6.144984960556030273e-01,-5.068075656890869141e-01,-7.426568269729614258e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.275557875633239746e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.565134286880493164e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.626052737236022949e-01,4.357759952545166016e-01,1.070722579956054688e+00
-7.030000209808349609e+00,-6.291783601045608521e-02,8.152463436126708984e-01,-4.492915868759155273e-01,-3.088752031326293945e-01,6.881880164146423340e-01,5.278006196022033691e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,6.803171634674072266e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,5.278006196022033691e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.816040515899658203e-01,-1.383428871631622314e-01,7.012936472892761230e-02,1.141074061393737793e+00,-1.474595189094543457e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.165858983993530273e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-6.945025324821472168e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-1.108927205204963684e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,1.009340733289718628e-01,-1.408662796020507812e+00
-6.460000038146972656e+00,-8.935888856649398804e-02,8.152463436126708984e-01,1.651851683855056763e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.289063334465026855e-01,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-8.973127603530883789e-02,-2.950918674468994141e-01,7.289063334465026855e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.069920137524604797e-01,-1.383428871631622314e-01,-9.792130589485168457e-01,-5.068075656890869141e-01,-1.299718856811523438e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,7.930952072143554688e+00,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.311593890190124512e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.154823005199432373e-01,5.027443766593933105e-01,2.442607581615447998e-01
-2.500000000000000000e-01,8.203249424695968628e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,2.615957260131835938e+00,6.881880164146423340e-01,1.455199360847473145e+00,1.584390044212341309e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,1.033135771751403809e+00,-6.364743709564208984e-01,-9.168537855148315430e-01,1.455199360847473145e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,5.870563983917236328e-01,-4.002036750316619873e-01,-1.383428871631622314e-01,5.126425623893737793e-01,-5.068075656890869141e-01,7.619805335998535156e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,2.473308563232421875e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.152038499712944031e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-7.392575740814208984e-01,-6.104543209075927734e-01,-5.017813444137573242e-01,-1.054464936256408691e+00
-4.150000095367431641e+00,-6.513787060976028442e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-2.574790418148040771e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.429196715354919434e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-2.574790418148040771e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,4.170889556407928467e-01,-1.383428871631622314e-01,3.293406724929809570e+00,2.372290611267089844e+00,-1.080945730209350586e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.096942543983459473e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,7.281726598739624023e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,2.870463371276855469e+00,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-4.277636706829071045e-01,-1.408662796020507812e+00
-1.009999990463256836e+00,4.565995931625366211e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-4.161523580551147461e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,9.485218524932861328e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-4.161523580551147461e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.954071462154388428e-01,-1.383428871631622314e-01,7.057977318763732910e-01,-5.068075656890869141e-01,1.297163605690002441e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.165858983993530273e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,7.168606668710708618e-02,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,5.838093161582946777e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.405854582786560059e+00,-1.408662796020507812e+00
-3.559999942779541016e+00,-6.029465049505233765e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-3.104424774646759033e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.596400380134582520e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-3.104424774646759033e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,3.518304228782653809e-01,-1.383428871631622314e-01,1.978744149208068848e+00,-5.068075656890869141e-01,-1.091767191886901855e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-3.654954433441162109e-01,5.066648006439208984e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,8.725360035896301270e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,2.870463371276855469e+00,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-7.780259251594543457e-01,-1.408662796020507812e+00
-8.409999847412109375e+00,-6.687184423208236694e-02,-5.343453884124755859e-01,8.227847516536712646e-03,-3.088752031326293945e-01,6.881880164146423340e-01,-9.468977451324462891e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,3.233074903488159180e+00,1.160425543785095215e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-9.468977451324462891e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,7.504527568817138672e-01,-6.835158467292785645e-01,-1.383428871631622314e-01,-1.020057320594787598e+00,-5.068075656890869141e-01,-3.793156743049621582e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,1.126055049896240234e+01,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.747686028480529785e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,1.883423447608947754e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,1.440301775932312012e+00,-7.888164520263671875e-01
-4.420000076293945312e+00,-3.058063238859176636e-02,-5.343453884124755859e-01,1.887325167655944824e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,-7.009463906288146973e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-1.116609454154968262e+00,-7.009463906288146973e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,2.093613147735595703e+00,-1.057241678237915039e+00,-1.383428871631622314e-01,-1.161503314971923828e+00,-5.068075656890869141e-01,-3.318907022476196289e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,6.386139392852783203e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-2.579252421855926514e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.144565343856811523e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-5.897537469863891602e-01,-1.621110081672668457e+00,1.070722579956054688e+00
-1.960000038146972656e+00,-2.048558741807937622e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-2.438482046127319336e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,2.077075242996215820e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-2.438482046127319336e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,3.712427020072937012e-01,-1.383428871631622314e-01,3.138480186462402344e+00,-5.068075656890869141e-01,1.297884345054626465e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.165858983993530273e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.194257855415344238e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.817521333694458008e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.379752397537231445e+00,3.239727318286895752e-01,-1.036930918693542480e+00,-9.626814126968383789e-01,-1.408662796020507812e+00
-4.400000095367431641e+00,-3.966594487428665161e-02,-5.343453884124755859e-01,3.522476851940155029e-01,-3.088752031326293945e-01,6.881880164146423340e-01,1.159951448440551758e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,7.091964483261108398e-01,1.869155764579772949e-01,-3.168890774250030518e-01,1.159951448440551758e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,6.167156994342803955e-02,-1.383428871631622314e-01,-2.899681031703948975e-02,1.141074061393737793e+00,-1.401330709457397461e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,4.760952472686767578e+00,1.842631936073303223e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.675464630126953125e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-3.608982637524604797e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.509745001792907715e-02,-5.588433146476745605e-01,4.662161767482757568e-01,-8.576882481575012207e-01
-5.210000038146972656e+00,9.401075541973114014e-03,2.164838075637817383e+00,-9.749544858932495117e-01,9.540768861770629883e-01,6.881880164146423340e-01,-3.774856626987457275e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,6.823411583900451660e-01,-2.455558776855468750e-01,6.505980491638183594e-01,-3.774856626987457275e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-1.913062185049057007e-01,-1.383428871631622314e-01,-3.715225309133529663e-02,-5.068075656890869141e-01,-7.570514678955078125e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.235152602195739746e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,3.918327093124389648e-01,2.412887334823608398e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,-1.894787140190601349e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,3.697738170623779297e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.865605831146240234e+00,-8.075572550296783447e-02,-1.222938671708106995e-01,-7.888164520263671875e-01
-1.185000038146972656e+01,-1.062698736786842346e-01,4.864021778106689453e+00,2.156931310892105103e-01,2.217029094696044922e+00,2.134741067886352539e+00,1.620556473731994629e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,2.248327016830444336e+00,1.210061788558959961e+00,-9.168537855148315430e-01,1.620556473731994629e+00,1.932679772377014160e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.878828942775726318e-01,-1.383428871631622314e-01,-2.110187560319900513e-01,-5.068075656890869141e-01,-7.557948231697082520e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.331123948097229004e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.306709051132202148e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,2.635202169418334961e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,2.870463371276855469e+00,-2.520759403705596924e-01,7.477109909057617188e+00,-1.036930918693542480e+00,-1.015205621719360352e+00,-1.408662796020507812e+00
1.279999971389770508e+00,2.830034494400024414e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.182427406311035156e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-1.810245662927627563e-01,-1.027392864227294922e+00,1.415428161621093750e+00,-1.182427406311035156e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-9.713816642761230469e-01,-1.383428871631622314e-01,-7.637913823127746582e-01,-5.068075656890869141e-01,1.153424739837646484e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,3.775832176208496094e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,2.151636600494384766e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.908117413520812988e+00,-1.408662796020507812e+00
-2.329999923706054688e+00,1.452189981937408447e-01,-5.343453884124755859e-01,1.223980635404586792e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.121981739997863770e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-1.121981739997863770e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,1.975961685180664062e+00,-1.383428871631622314e-01,-1.105512231588363647e-01,-5.068075656890869141e-01,1.247690796852111816e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,1.537026405334472656e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,6.096706390380859375e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,6.688605546951293945e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.405854582786560059e+00,1.070722579956054688e+00
